IBEA,ArithmeticCrossover,BitFlipMutation,RunNum=8,13.97
IBEA,ArithmeticCrossover,InterchangingMutation,RunNum=2,13.98
IBEA,ArithmeticCrossover,BitFlipMutation,RunNum=7,14.16
IBEA,HUXCrossover,ReversingMutation,RunNum=4,14.17
IBEA,ArithmeticCrossover,BitFlipMutation,RunNum=10,14.41
IBEA,UniformCrossover,ReversingMutation,RunNum=2,14.62
IBEA,ReducedSurrogateCrossover,GreedyMutation,RunNum=5,14.64
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,14.77
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,14.94
IBEA,SinglePointCrossover,ReversingMutation,RunNum=3,15.09
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=7,15.11
IBEA,ReducedSurrogateCrossover,GreedyMutation,RunNum=2,16.28
IBEA,HUXCrossover,GreedyMutation,RunNum=6,16.66
IBEA,UniformCrossover,ReversingMutation,RunNum=1,16.67
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,16.92
IBEA,SinglePointCrossover,ReversingMutation,RunNum=6,17.14
IBEA,ArithmeticCrossover,BitFlipMutation,RunNum=6,17.18
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=3,17.19
IBEA,HUXCrossover,DynamicBitFlipMutation,RunNum=10,17.33
IBEA,ReducedSurrogateCrossover,GreedyMutation,RunNum=1,17.49
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=10,17.57
IBEA,HUXCrossover,ReversingMutation,RunNum=2,17.58
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=7,17.88
IBEA,ArithmeticCrossover,ReversingMutation,RunNum=9,17.95
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=5,18.13
IBEA,ReducedSurrogateCrossover,GreedyMutation,RunNum=3,18.2
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=4,18.47
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=8,18.53
IBEA,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,18.93
IBEA,ReducedSurrogateCrossover,BitFlipMutation,RunNum=7,19.09
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=6,19.19
IBEA,SinglePointCrossover,ReversingMutation,RunNum=1,19.48
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=5,19.66
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=10,19.79
SPEA2,HUXCrossover,BitFlipMutation,RunNum=8,19.82
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=1,20.36
IBEA,HUXCrossover,ReversingMutation,RunNum=6,20.49
IBEA,ReducedSurrogateCrossover,GreedyMutation,RunNum=10,20.56
IBEA,HUXCrossover,InterchangingMutation,RunNum=2,20.58
IBEA,ArithmeticCrossover,InterchangingMutation,RunNum=7,20.91
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=4,20.95
IBEA,HUXCrossover,OneBitFlipMutation,RunNum=5,20.95
IBEA,HUXCrossover,OneBitFlipMutation,RunNum=9,21.43
IBEA,ArithmeticCrossover,InterchangingMutation,RunNum=9,21.48
IBEA,HUXCrossover,OneBitFlipMutation,RunNum=1,21.9
IBEA,ArithmeticCrossover,ReversingMutation,RunNum=4,22.24
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=10,22.25
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,22.38
IBEA,HUXCrossover,ReversingMutation,RunNum=10,22.43
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=5,22.69
IBEA,UniformCrossover,ReversingMutation,RunNum=4,22.71
IBEA,UniformCrossover,InterchangingMutation,RunNum=8,22.85
IBEA,UniformCrossover,ReversingMutation,RunNum=7,23.11
IBEA,HUXCrossover,InterchangingMutation,RunNum=5,23.14
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,23.72
IBEA,GroupPointCrossover,GreedyMutation,RunNum=6,24.01
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=2,24.01
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,24.07
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=3,24.18
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=7,24.36
IBEA,ArithmeticCrossover,ReversingMutation,RunNum=6,24.43
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=4,24.47
IBEA,SinglePointCrossover,ReversingMutation,RunNum=4,24.66
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=2,25.2
SPEA2,HUXCrossover,BitFlipMutation,RunNum=4,25.29
IBEA,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,25.37
IBEA,GroupPointCrossover,GreedyMutation,RunNum=7,25.99
NSGA2,SinglePointCrossover,BitFlipMutation,RunNum=6,26
SPEA2,HUXCrossover,BitFlipMutation,RunNum=7,26.02
IBEA,HUXCrossover,GreedyMutation,RunNum=10,26.04
IBEA,UniformCrossover,InterchangingMutation,RunNum=4,26.23
IBEA,UniformCrossover,InterchangingMutation,RunNum=5,26.46
IBEA,HUXCrossover,ReversingMutation,RunNum=9,26.63
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,26.84
IBEA,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,26.86
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=9,26.93
IBEA,GroupPointCrossover,ReversingMutation,RunNum=10,27.5
IBEA,HUXCrossover,OneBitFlipMutation,RunNum=8,27.57
IBEA,ArithmeticCrossover,OneBitFlipMutation,RunNum=2,27.81
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=6,28.21
IBEA,SinglePointCrossover,ReversingMutation,RunNum=9,28.24
IBEA,HUXCrossover,ReversingMutation,RunNum=1,28.32
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,28.36
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=6,28.76
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=8,28.86
IBEA,HUXCrossover,ReversingMutation,RunNum=8,28.87
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=5,28.88
NSGA2,HUXCrossover,BitFlipMutation,RunNum=1,29.31
IBEA,HUXCrossover,InterchangingMutation,RunNum=6,29.51
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=3,29.58
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=10,30.09
NSGA2,HUXCrossover,BitFlipMutation,RunNum=2,30.23
IBEA,GroupPointCrossover,ReversingMutation,RunNum=2,30.27
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=6,30.42
IBEA,GroupPointCrossover,ReversingMutation,RunNum=7,30.45
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=9,30.49
SPEA2,HUXCrossover,BitFlipMutation,RunNum=5,30.53
IBEA,UniformCrossover,ReversingMutation,RunNum=9,30.72
SPEA2,UniformCrossover,BitFlipMutation,RunNum=3,31.11
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=3,31.22
IBEA,UniformCrossover,InterchangingMutation,RunNum=2,31.34
IBEA,SinglePointCrossover,ReversingMutation,RunNum=7,31.39
NSGA2,GroupPointCrossover,GreedyMutation,RunNum=9,31.42
IBEA,HUXCrossover,InterchangingMutation,RunNum=3,31.54
SPEA2,UniformCrossover,BitFlipMutation,RunNum=9,31.74
IBEA,UniformCrossover,InterchangingMutation,RunNum=6,31.86
SPEA2,UniformCrossover,BitFlipMutation,RunNum=4,32.31
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=1,32.35
IBEA,SinglePointCrossover,InterchangingMutation,RunNum=7,32.4
NSGA2,UniformCrossover,OneBitFlipMutation,RunNum=4,32.56
IBEA,GroupPointCrossover,ReversingMutation,RunNum=6,32.8
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=2,33.12
IBEA,SinglePointCrossover,ReversingMutation,RunNum=8,33.15
NSGA2,HUXCrossover,BitFlipMutation,RunNum=4,33.28
SPEA2,HUXCrossover,BitFlipMutation,RunNum=1,33.29
IBEA,HUXCrossover,ReversingMutation,RunNum=3,33.55
SPEA2,UniformCrossover,BitFlipMutation,RunNum=7,33.63
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=6,33.76
IBEA,SinglePointCrossover,ReversingMutation,RunNum=5,34.2
NSGA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,34.49
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=3,34.9
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=8,34.98
IBEA,HUXCrossover,InterchangingMutation,RunNum=7,35.03
NSGA2,HUXCrossover,GreedyMutation,RunNum=7,35.05
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,35.27
IBEA,UniformCrossover,InterchangingMutation,RunNum=3,35.44
IBEA,GroupPointCrossover,ReversingMutation,RunNum=9,35.57
IBEA,ArithmeticCrossover,OneBitFlipMutation,RunNum=9,35.62
SPEA2,UniformCrossover,BitFlipMutation,RunNum=1,35.71
IBEA,ArithmeticCrossover,OneBitFlipMutation,RunNum=7,35.96
SPEA2,UniformCrossover,BitFlipMutation,RunNum=6,36.13
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=7,36.2
IBEA,UniformCrossover,InterchangingMutation,RunNum=10,36.51
NSGA2,SinglePointCrossover,BitFlipMutation,RunNum=10,36.59
NSGA2,SinglePointCrossover,BitFlipMutation,RunNum=8,36.69
IBEA,UniformCrossover,InterchangingMutation,RunNum=7,36.95
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,36.96
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,36.99
NSGA2,UniformCrossover,BitFlipMutation,RunNum=3,37.25
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=5,37.27
IBEA,ReducedSurrogateCrossover,GreedyMutation,RunNum=8,37.37
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=6,37.41
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,37.72
NSGA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=9,37.93
NSGA2,UniformCrossover,BitFlipMutation,RunNum=10,38.55
NSGA2,HUXCrossover,BitFlipMutation,RunNum=7,38.81
IBEA,ArithmeticCrossover,InterchangingMutation,RunNum=8,38.95
NSGA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=3,38.99
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,39.14
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=2,39.4
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=9,39.44
NSGA2,UniformCrossover,BitFlipMutation,RunNum=2,39.74
NSGA2,HUXCrossover,OneBitFlipMutation,RunNum=6,39.84
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=8,40.01
IBEA,SinglePointCrossover,InterchangingMutation,RunNum=6,40.12
NSGA2,GroupPointCrossover,BitFlipMutation,RunNum=1,40.49
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=2,40.55
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=7,40.61
IBEA,GroupPointCrossover,ReversingMutation,RunNum=1,40.86
SPEA2,HUXCrossover,BitFlipMutation,RunNum=9,40.9
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,41.27
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=10,41.42
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=9,41.71
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=8,41.96
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=5,42.15
SPEA2,UniformCrossover,GreedyMutation,RunNum=5,42.22
NSGA2,UniformCrossover,OneBitFlipMutation,RunNum=1,42.27
NSGA2,HUXCrossover,GreedyMutation,RunNum=6,42.53
NSGA2,HUXCrossover,GreedyMutation,RunNum=3,42.56
IBEA,HUXCrossover,InterchangingMutation,RunNum=10,42.72
NSGA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,42.75
SPEA2,UniformCrossover,ReversingMutation,RunNum=9,42.82
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,43.12
NSGA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=5,43.3
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=1,43.33
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=5,43.4
IBEA,UniformCrossover,ReversingMutation,RunNum=10,43.58
NSGA2,UniformCrossover,GreedyMutation,RunNum=10,43.89
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=4,43.9
IBEA,SinglePointCrossover,InterchangingMutation,RunNum=2,43.95
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,44.06
NSGA2,SinglePointCrossover,InterchangingMutation,RunNum=7,44.33
SPEA2,UniformCrossover,BitFlipMutation,RunNum=8,44.65
NSGA2,UniformCrossover,GreedyMutation,RunNum=6,44.85
IBEA,ArithmeticCrossover,OneBitFlipMutation,RunNum=3,45.36
NSGA2,UniformCrossover,GreedyMutation,RunNum=8,45.41
NSGA2,UniformCrossover,GreedyMutation,RunNum=1,45.46
NSGA2,UniformCrossover,InterchangingMutation,RunNum=8,45.58
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=1,45.6
NSGA2,SinglePointCrossover,BitFlipMutation,RunNum=4,45.65
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=5,45.73
NSGA2,HUXCrossover,GreedyMutation,RunNum=2,46
IBEA,ArithmeticCrossover,GreedyMutation,RunNum=4,46.36
NSGA2,GroupPointCrossover,BitFlipMutation,RunNum=4,46.39
IBEA,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=5,46.52
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=8,46.56
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,46.64
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,46.72
NSGA2,SinglePointCrossover,ReversingMutation,RunNum=5,46.88
NSGA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=6,47.12
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,47.55
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,47.61
IBEA,ArithmeticCrossover,ReversingMutation,RunNum=10,47.87
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,47.96
NSGA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,48.04
SPEA2,UniformCrossover,BitFlipMutation,RunNum=5,48.06
NSGA2,SinglePointCrossover,InterchangingMutation,RunNum=5,48.1
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=2,48.15
NSGA2,SinglePointCrossover,BitFlipMutation,RunNum=7,48.23
NSGA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=7,48.29
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=3,48.37
NSGA2,UniformCrossover,InterchangingMutation,RunNum=2,48.5
SPEA2,HUXCrossover,ReversingMutation,RunNum=10,48.54
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,48.68
NSGA2,HUXCrossover,OneBitFlipMutation,RunNum=5,48.99
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=1,49.29
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,49.38
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=9,49.38
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=7,49.63
SPEA2,HUXCrossover,BitFlipMutation,RunNum=2,49.67
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,49.72
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,49.72
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=9,49.88
SPEA2,HUXCrossover,GreedyMutation,RunNum=9,50.16
NSGA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=5,50.35
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,50.66
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=2,51.16
NSGA2,GroupPointCrossover,BitFlipMutation,RunNum=6,51.17
SPEA2,UniformCrossover,GreedyMutation,RunNum=1,51.21
NSGA2,UniformCrossover,InterchangingMutation,RunNum=10,51.23
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,51.6
SPEA2,UniformCrossover,ReversingMutation,RunNum=1,51.6
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=9,51.82
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=4,51.83
NSGA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,51.89
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,51.9
NSGA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,52.09
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,52.18
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=5,52.27
IBEA,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=4,52.32
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,52.45
IBEA,ArithmeticCrossover,InterchangingMutation,RunNum=4,52.48
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,52.65
NSGA2,UniformCrossover,ReversingMutation,RunNum=2,52.85
NSGA2,SinglePointCrossover,ReversingMutation,RunNum=6,52.96
NSGA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=2,53.14
SPEA2,HUXCrossover,BitFlipMutation,RunNum=10,53.15
IBEA,GroupPointCrossover,ReversingMutation,RunNum=8,53.24
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,53.32
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,53.35
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,53.59
SPEA2,UniformCrossover,BitFlipMutation,RunNum=10,53.69
NSGA2,UniformCrossover,OneBitFlipMutation,RunNum=2,53.7
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,53.78
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=2,53.79
NSGA2,ArithmeticCrossover,GreedyMutation,RunNum=2,53.87
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=5,54.2
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,54.22
SPEA2,UniformCrossover,GreedyMutation,RunNum=4,54.22
NSGA2,GroupPointCrossover,BitFlipMutation,RunNum=3,54.23
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=10,54.28
SPEA2,UniformCrossover,GreedyMutation,RunNum=9,54.58
NSGA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=2,54.59
NSGA2,HUXCrossover,InterchangingMutation,RunNum=4,54.59
NSGA2,SinglePointCrossover,GreedyMutation,RunNum=7,54.84
NSGA2,GroupPointCrossover,ReversingMutation,RunNum=9,54.86
NSGA2,UniformCrossover,ReversingMutation,RunNum=10,54.86
NSGA2,UniformCrossover,GreedyMutation,RunNum=3,55
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,55.07
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,55.2
SPEA2,HUXCrossover,InterchangingMutation,RunNum=9,55.34
SPEA2,HUXCrossover,InterchangingMutation,RunNum=2,55.35
NSGA2,UniformCrossover,InterchangingMutation,RunNum=7,55.36
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,55.42
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,55.42
IBEA,SinglePointCrossover,InterchangingMutation,RunNum=8,55.45
IBEA,ArithmeticCrossover,ReversingMutation,RunNum=1,55.58
NSGA2,HUXCrossover,InterchangingMutation,RunNum=8,55.62
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=1,55.66
IBEA,SinglePointCrossover,InterchangingMutation,RunNum=5,55.71
SPEA2,UniformCrossover,InterchangingMutation,RunNum=4,55.82
