SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,322.58
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,291.52
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,118.9
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,356.36
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,190.29
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,232.51
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,127.63
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,131.77
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,123.47
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,2417.53
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,230.14
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,140.09
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,187.46
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,435.53
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,160.8
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,466.72
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,185.22
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,193.93
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,200.62
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,271.89
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,918.64
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,246.93
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,141.61
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,196.22
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,534.8
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,90.21
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,166.19
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,134.29
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,1091.37
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,103.45
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,97.18
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,152.29
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,58.74
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,89.21
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=3,210.99
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,296.67
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=5,1594.97
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,2044.08
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=7,67.1
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=8,123.88
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=9,1165.07
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,66.91
SPEA2,UniformCrossover,InterchangingMutation,RunNum=1,161.68
SPEA2,UniformCrossover,InterchangingMutation,RunNum=2,160.56
SPEA2,UniformCrossover,InterchangingMutation,RunNum=3,152.6
SPEA2,UniformCrossover,InterchangingMutation,RunNum=4,271.37
SPEA2,UniformCrossover,InterchangingMutation,RunNum=5,130.72
SPEA2,UniformCrossover,InterchangingMutation,RunNum=6,139.36
SPEA2,UniformCrossover,InterchangingMutation,RunNum=7,193.0
SPEA2,UniformCrossover,InterchangingMutation,RunNum=8,133.66
SPEA2,UniformCrossover,InterchangingMutation,RunNum=9,83.2
SPEA2,UniformCrossover,InterchangingMutation,RunNum=10,158.56
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=1,136.83
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=2,321.23
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=3,120.72
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=4,311.71
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=5,148.55
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=6,165.74
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=7,160.01
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=8,272.56
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=9,142.99
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=10,66.63
SPEA2,UniformCrossover,GreedyMutation,RunNum=1,112.21
SPEA2,UniformCrossover,GreedyMutation,RunNum=2,88.0
SPEA2,UniformCrossover,GreedyMutation,RunNum=3,157.94
SPEA2,UniformCrossover,GreedyMutation,RunNum=4,114.57
SPEA2,UniformCrossover,GreedyMutation,RunNum=5,76.91
SPEA2,UniformCrossover,GreedyMutation,RunNum=6,101.91
SPEA2,UniformCrossover,GreedyMutation,RunNum=7,145.53
SPEA2,UniformCrossover,GreedyMutation,RunNum=8,139.63
SPEA2,UniformCrossover,GreedyMutation,RunNum=9,441.44
SPEA2,UniformCrossover,GreedyMutation,RunNum=10,96.36
SPEA2,UniformCrossover,ReversingMutation,RunNum=1,57.36
SPEA2,UniformCrossover,ReversingMutation,RunNum=2,164.15
SPEA2,UniformCrossover,ReversingMutation,RunNum=3,123.44
SPEA2,UniformCrossover,ReversingMutation,RunNum=4,187.61
SPEA2,UniformCrossover,ReversingMutation,RunNum=5,55.88
SPEA2,UniformCrossover,ReversingMutation,RunNum=6,142.88
SPEA2,UniformCrossover,ReversingMutation,RunNum=7,110.35
SPEA2,UniformCrossover,ReversingMutation,RunNum=8,86.76
SPEA2,UniformCrossover,ReversingMutation,RunNum=9,483.1
SPEA2,UniformCrossover,ReversingMutation,RunNum=10,154.39
SPEA2,UniformCrossover,BitFlipMutation,RunNum=1,121.64
SPEA2,UniformCrossover,BitFlipMutation,RunNum=2,96.44
SPEA2,UniformCrossover,BitFlipMutation,RunNum=3,104.12
SPEA2,UniformCrossover,BitFlipMutation,RunNum=4,84.92
SPEA2,UniformCrossover,BitFlipMutation,RunNum=5,166.05
SPEA2,UniformCrossover,BitFlipMutation,RunNum=6,93.84
SPEA2,UniformCrossover,BitFlipMutation,RunNum=7,79.31
SPEA2,UniformCrossover,BitFlipMutation,RunNum=8,107.43
SPEA2,UniformCrossover,BitFlipMutation,RunNum=9,75.58
SPEA2,UniformCrossover,BitFlipMutation,RunNum=10,76.66
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=1,508.57
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=2,1445.53
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=3,182.04
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=4,147.41
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=5,214.03
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=6,200.13
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=7,484.4
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=8,298.84
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=9,2093.54
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=10,234.02
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=1,82.47
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=2,153.32
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=3,115.11
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=4,130.36
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=5,99.22
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=6,117.49
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=7,119.64
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=8,90.08
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=9,119.35
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=10,130.38
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=1,71.88
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=2,212.58
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=3,204.27
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=4,110.84
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=5,143.68
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=6,122.46
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=7,183.59
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=8,141.91
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=9,81.37
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=10,129.45
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=1,144.29
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=2,171.4
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=3,2677.98
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=4,524.15
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=5,220.89
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=6,143.4
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=7,243.48
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=8,148.93
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=9,389.47
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=10,113.45
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=1,116.3
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=2,110.6
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=3,115.28
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=4,536.47
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=5,122.78
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=6,119.04
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=7,203.33
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=8,116.36
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=9,109.65
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=10,128.8
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=1,287.66
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=2,202.45
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=3,144.76
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=4,379.81
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=5,183.76
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=6,356.59
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=7,159.79
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=8,360.27
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=9,162.91
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=10,411.57
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=1,175.76
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=2,213.66
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=3,131.57
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=4,140.4
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=5,109.89
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=6,214.48
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=7,161.59
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=8,117.17
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=9,118.65
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=10,122.84
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=1,810.46
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=2,155.14
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=3,101.24
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=4,4879.9
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=5,750.97
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=6,122.35
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=7,81.9
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=8,60.89
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=9,1173.71
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=10,426.47
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=1,183.91
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=2,93.04
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=3,247.87
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=4,185.23
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=5,167.28
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=6,162.78
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=7,150.43
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=8,221.32
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=9,579.75
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=10,109.37
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=1,2922.67
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=2,102.86
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=3,134.47
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=4,73.28
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=5,190.75
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=6,118.05
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=7,83.76
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=8,308.23
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=9,1626.62
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=10,290.39
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=1,139.93
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=2,140.44
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=3,205.24
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=4,125.84
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=5,181.48
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=6,208.84
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=7,185.88
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=8,146.86
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=9,1941.08
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=10,169.45
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=1,2532.0
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=2,203.12
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=3,347.81
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=4,4589.18
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=5,168.88
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=6,343.57
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=7,79.07
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=8,334.12
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=9,129.32
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=10,275.21
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=1,62.18
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=2,101.16
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=3,99.8
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=4,99.09
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=5,99.0
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=6,87.55
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=7,44.6
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=8,62.36
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=9,2570.36
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=10,111.25
SPEA2,HUXCrossover,InterchangingMutation,RunNum=1,479.52
SPEA2,HUXCrossover,InterchangingMutation,RunNum=2,163.96
SPEA2,HUXCrossover,InterchangingMutation,RunNum=3,171.59
SPEA2,HUXCrossover,InterchangingMutation,RunNum=4,135.13
SPEA2,HUXCrossover,InterchangingMutation,RunNum=5,111.78
SPEA2,HUXCrossover,InterchangingMutation,RunNum=6,273.54
SPEA2,HUXCrossover,InterchangingMutation,RunNum=7,221.54
SPEA2,HUXCrossover,InterchangingMutation,RunNum=8,1055.97
SPEA2,HUXCrossover,InterchangingMutation,RunNum=9,134.8
SPEA2,HUXCrossover,InterchangingMutation,RunNum=10,74.23
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=1,194.51
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=2,157.24
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=3,306.39
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=4,67.66
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=5,142.75
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=6,104.33
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=7,564.89
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=8,84.95
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=9,820.54
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=10,79.92
SPEA2,HUXCrossover,GreedyMutation,RunNum=1,124.51
SPEA2,HUXCrossover,GreedyMutation,RunNum=2,106.38
SPEA2,HUXCrossover,GreedyMutation,RunNum=3,86.51
SPEA2,HUXCrossover,GreedyMutation,RunNum=4,179.08
SPEA2,HUXCrossover,GreedyMutation,RunNum=5,128.71
SPEA2,HUXCrossover,GreedyMutation,RunNum=6,143.2
SPEA2,HUXCrossover,GreedyMutation,RunNum=7,96.22
SPEA2,HUXCrossover,GreedyMutation,RunNum=8,105.57
SPEA2,HUXCrossover,GreedyMutation,RunNum=9,1666.96
SPEA2,HUXCrossover,GreedyMutation,RunNum=10,162.75
SPEA2,HUXCrossover,ReversingMutation,RunNum=1,56.85
SPEA2,HUXCrossover,ReversingMutation,RunNum=2,67.82
SPEA2,HUXCrossover,ReversingMutation,RunNum=3,148.38
SPEA2,HUXCrossover,ReversingMutation,RunNum=4,900.44
SPEA2,HUXCrossover,ReversingMutation,RunNum=5,82.97
SPEA2,HUXCrossover,ReversingMutation,RunNum=6,73.68
SPEA2,HUXCrossover,ReversingMutation,RunNum=7,131.6
SPEA2,HUXCrossover,ReversingMutation,RunNum=8,113.89
SPEA2,HUXCrossover,ReversingMutation,RunNum=9,72.42
SPEA2,HUXCrossover,ReversingMutation,RunNum=10,119.65
SPEA2,HUXCrossover,BitFlipMutation,RunNum=1,116.16
SPEA2,HUXCrossover,BitFlipMutation,RunNum=2,65.04
SPEA2,HUXCrossover,BitFlipMutation,RunNum=3,320.04
SPEA2,HUXCrossover,BitFlipMutation,RunNum=4,87.07
SPEA2,HUXCrossover,BitFlipMutation,RunNum=5,85.19
SPEA2,HUXCrossover,BitFlipMutation,RunNum=6,178.98
SPEA2,HUXCrossover,BitFlipMutation,RunNum=7,86.07
SPEA2,HUXCrossover,BitFlipMutation,RunNum=8,81.09
SPEA2,HUXCrossover,BitFlipMutation,RunNum=9,99.31
SPEA2,HUXCrossover,BitFlipMutation,RunNum=10,204.18
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,50.23
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,21.49
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,38.5
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,112.24
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,32.53
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,43.89
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,34.42
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,27.02
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,47.01
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,23.6
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=1,76.11
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=2,47.36
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=3,48.11
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=4,70.7
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=5,76.85
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=6,52.75
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=7,132.18
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=8,60.11
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=9,66.41
