SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,348.17
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,1568.26
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,200.85
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,276.2
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,247.55
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,315.16
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,277.69
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,122.29
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,131.59
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,83.1
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,343.14
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,610.98
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,88.43
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,81.2
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,117.0
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,107.14
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,156.08
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,150.39
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,249.19
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,173.65
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,161.11
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,180.28
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,109.0
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,147.14
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,656.52
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,119.6
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,117.89
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,102.84
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,212.47
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,79.29
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,159.88
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,100.37
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,133.29
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,105.77
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,97.93
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,92.69
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,291.66
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,134.5
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,95.26
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,137.25
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,100.7
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,113.83
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,84.77
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,61.04
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,110.67
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,96.5
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,78.08
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,116.67
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,139.69
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,165.71
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,115.64
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,162.78
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,123.02
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,76.98
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,2625.11
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,103.19
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,209.72
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,213.82
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,187.74
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,164.91
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,250.66
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,403.65
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,308.15
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,173.01
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,163.35
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,216.0
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,840.25
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,98.23
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,75.18
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,72.76
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,78.16
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,95.82
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,103.47
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,92.36
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,529.3
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,6371.4
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,99.14
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,250.95
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,121.21
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,132.01
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,121.01
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,218.86
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,139.56
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,265.12
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,79.06
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,122.44
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,113.3
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,98.02
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,170.76
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=3,79.38
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,106.09
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=5,126.38
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,87.32
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=7,128.88
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=8,120.91
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=9,207.38
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,111.23
SPEA2,UniformCrossover,InterchangingMutation,RunNum=1,4189.98
SPEA2,UniformCrossover,InterchangingMutation,RunNum=2,165.88
SPEA2,UniformCrossover,InterchangingMutation,RunNum=3,20.03
SPEA2,UniformCrossover,InterchangingMutation,RunNum=4,142.69
SPEA2,UniformCrossover,InterchangingMutation,RunNum=5,172.22
SPEA2,UniformCrossover,InterchangingMutation,RunNum=6,104.83
SPEA2,UniformCrossover,InterchangingMutation,RunNum=7,199.09
SPEA2,UniformCrossover,InterchangingMutation,RunNum=8,188.67
SPEA2,UniformCrossover,InterchangingMutation,RunNum=9,45.67
SPEA2,UniformCrossover,InterchangingMutation,RunNum=10,63.71
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=1,141.44
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=2,189.04
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=3,171.7
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=4,77.88
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=5,118.24
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=6,175.06
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=7,187.07
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=8,240.47
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=9,125.25
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=10,33.86
SPEA2,UniformCrossover,GreedyMutation,RunNum=1,169.54
SPEA2,UniformCrossover,GreedyMutation,RunNum=2,254.17
SPEA2,UniformCrossover,GreedyMutation,RunNum=3,124.16
SPEA2,UniformCrossover,GreedyMutation,RunNum=4,334.57
SPEA2,UniformCrossover,GreedyMutation,RunNum=5,233.25
SPEA2,UniformCrossover,GreedyMutation,RunNum=6,162.8
SPEA2,UniformCrossover,GreedyMutation,RunNum=7,253.98
SPEA2,UniformCrossover,GreedyMutation,RunNum=8,154.17
SPEA2,UniformCrossover,GreedyMutation,RunNum=9,168.77
SPEA2,UniformCrossover,GreedyMutation,RunNum=10,2096.34
SPEA2,UniformCrossover,ReversingMutation,RunNum=1,1174.29
SPEA2,UniformCrossover,ReversingMutation,RunNum=2,231.01
SPEA2,UniformCrossover,ReversingMutation,RunNum=3,118.47
SPEA2,UniformCrossover,ReversingMutation,RunNum=4,114.97
SPEA2,UniformCrossover,ReversingMutation,RunNum=5,128.4
SPEA2,UniformCrossover,ReversingMutation,RunNum=6,132.49
SPEA2,UniformCrossover,ReversingMutation,RunNum=7,280.68
SPEA2,UniformCrossover,ReversingMutation,RunNum=8,96.74
SPEA2,UniformCrossover,ReversingMutation,RunNum=9,98.48
SPEA2,UniformCrossover,ReversingMutation,RunNum=10,283.95
SPEA2,UniformCrossover,BitFlipMutation,RunNum=1,168.23
SPEA2,UniformCrossover,BitFlipMutation,RunNum=2,109.56
SPEA2,UniformCrossover,BitFlipMutation,RunNum=3,162.08
SPEA2,UniformCrossover,BitFlipMutation,RunNum=4,102.06
SPEA2,UniformCrossover,BitFlipMutation,RunNum=5,88.18
SPEA2,UniformCrossover,BitFlipMutation,RunNum=6,140.93
SPEA2,UniformCrossover,BitFlipMutation,RunNum=7,117.68
SPEA2,UniformCrossover,BitFlipMutation,RunNum=8,164.99
SPEA2,UniformCrossover,BitFlipMutation,RunNum=9,101.15
SPEA2,UniformCrossover,BitFlipMutation,RunNum=10,217.39
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=1,170.6
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=2,210.65
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=3,160.18
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=4,284.8
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=5,246.51
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=6,1118.24
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=7,249.1
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=8,140.41
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=9,289.32
SPEA2,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=10,242.92
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=1,95.11
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=2,51.08
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=3,60.72
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=4,48.27
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=5,54.72
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=6,71.65
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=7,55.47
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=8,74.93
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=9,58.03
SPEA2,ReducedSurrogateCrossover,InterchangingMutation,RunNum=10,50.7
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=1,180.98
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=2,310.64
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=3,433.75
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=4,225.01
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=5,217.67
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=6,218.95
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=7,403.99
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=8,225.74
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=9,766.75
SPEA2,ReducedSurrogateCrossover,OneBitFlipMutation,RunNum=10,179.7
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=1,803.22
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=2,399.22
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=3,193.6
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=4,241.47
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=5,163.91
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=6,285.01
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=7,301.18
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=8,193.59
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=9,407.86
SPEA2,ReducedSurrogateCrossover,GreedyMutation,RunNum=10,235.84
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=1,266.83
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=2,158.55
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=3,301.03
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=4,838.15
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=5,181.07
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=6,256.06
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=7,4528.45
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=8,304.22
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=9,359.7
SPEA2,ReducedSurrogateCrossover,ReversingMutation,RunNum=10,228.57
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=1,208.92
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=2,166.61
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=3,612.42
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=4,132.43
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=5,201.77
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=6,167.82
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=7,146.99
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=8,157.87
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=9,256.39
SPEA2,ReducedSurrogateCrossover,BitFlipMutation,RunNum=10,152.33
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=1,113.07
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=2,126.36
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=3,91.68
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=4,83.27
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=5,94.73
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=6,478.12
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=7,123.08
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=8,1361.13
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=9,101.27
SPEA2,ArithmeticCrossover,DynamicBitFlipMutation,RunNum=10,131.03
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=1,106.62
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=2,1603.54
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=3,124.06
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=4,853.77
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=5,307.83
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=6,138.39
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=7,169.61
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=8,126.58
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=9,118.69
SPEA2,ArithmeticCrossover,InterchangingMutation,RunNum=10,198.39
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=1,119.71
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=2,245.37
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=3,177.93
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=4,1037.59
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=5,193.01
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=6,165.07
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=7,132.12
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=8,264.78
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=9,389.14
SPEA2,ArithmeticCrossover,OneBitFlipMutation,RunNum=10,210.25
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=1,123.84
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=2,1667.88
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=3,102.96
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=4,137.18
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=5,106.07
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=6,85.38
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=7,98.21
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=8,98.17
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=9,102.79
SPEA2,ArithmeticCrossover,GreedyMutation,RunNum=10,308.53
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=1,410.32
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=2,108.67
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=3,214.83
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=4,113.1
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=5,128.99
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=6,115.58
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=7,215.81
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=8,153.34
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=9,327.88
SPEA2,ArithmeticCrossover,ReversingMutation,RunNum=10,133.23
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=1,105.02
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=2,116.44
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=3,101.18
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=4,217.12
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=5,88.64
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=6,104.16
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=7,85.58
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=8,213.22
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=9,179.86
SPEA2,ArithmeticCrossover,BitFlipMutation,RunNum=10,140.42
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=1,97.96
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=2,131.53
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=3,108.97
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=4,133.83
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=5,149.04
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=6,279.87
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=7,203.65
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=8,105.44
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=9,1579.26
SPEA2,HUXCrossover,DynamicBitFlipMutation,RunNum=10,100.71
SPEA2,HUXCrossover,InterchangingMutation,RunNum=1,160.9
SPEA2,HUXCrossover,InterchangingMutation,RunNum=2,148.92
SPEA2,HUXCrossover,InterchangingMutation,RunNum=3,190.45
SPEA2,HUXCrossover,InterchangingMutation,RunNum=4,146.35
SPEA2,HUXCrossover,InterchangingMutation,RunNum=5,239.15
SPEA2,HUXCrossover,InterchangingMutation,RunNum=6,168.36
SPEA2,HUXCrossover,InterchangingMutation,RunNum=7,116.35
SPEA2,HUXCrossover,InterchangingMutation,RunNum=8,66.09
SPEA2,HUXCrossover,InterchangingMutation,RunNum=9,150.42
SPEA2,HUXCrossover,InterchangingMutation,RunNum=10,484.04
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=1,155.66
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=2,872.34
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=3,90.71
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=4,133.71
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=5,117.69
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=6,221.81
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=7,118.07
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=8,48.91
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=9,471.56
SPEA2,HUXCrossover,OneBitFlipMutation,RunNum=10,121.72
SPEA2,HUXCrossover,GreedyMutation,RunNum=1,164.22
SPEA2,HUXCrossover,GreedyMutation,RunNum=2,119.03
SPEA2,HUXCrossover,GreedyMutation,RunNum=3,171.99
SPEA2,HUXCrossover,GreedyMutation,RunNum=4,258.33
SPEA2,HUXCrossover,GreedyMutation,RunNum=5,333.13
SPEA2,HUXCrossover,GreedyMutation,RunNum=6,200.83
SPEA2,HUXCrossover,GreedyMutation,RunNum=7,156.56
SPEA2,HUXCrossover,GreedyMutation,RunNum=8,178.38
SPEA2,HUXCrossover,GreedyMutation,RunNum=9,178.13
SPEA2,HUXCrossover,GreedyMutation,RunNum=10,167.55
SPEA2,HUXCrossover,ReversingMutation,RunNum=1,207.86
SPEA2,HUXCrossover,ReversingMutation,RunNum=2,118.71
SPEA2,HUXCrossover,ReversingMutation,RunNum=3,74.23
SPEA2,HUXCrossover,ReversingMutation,RunNum=4,240.11
SPEA2,HUXCrossover,ReversingMutation,RunNum=5,82.81
SPEA2,HUXCrossover,ReversingMutation,RunNum=6,127.52
SPEA2,HUXCrossover,ReversingMutation,RunNum=7,112.09
SPEA2,HUXCrossover,ReversingMutation,RunNum=8,86.38
SPEA2,HUXCrossover,ReversingMutation,RunNum=9,151.86
SPEA2,HUXCrossover,ReversingMutation,RunNum=10,93.74
SPEA2,HUXCrossover,BitFlipMutation,RunNum=1,153.54
SPEA2,HUXCrossover,BitFlipMutation,RunNum=2,123.79
SPEA2,HUXCrossover,BitFlipMutation,RunNum=3,128.41
SPEA2,HUXCrossover,BitFlipMutation,RunNum=4,2286.51
SPEA2,HUXCrossover,BitFlipMutation,RunNum=5,227.77
SPEA2,HUXCrossover,BitFlipMutation,RunNum=6,114.57
SPEA2,HUXCrossover,BitFlipMutation,RunNum=7,117.94
SPEA2,HUXCrossover,BitFlipMutation,RunNum=8,1223.74
SPEA2,HUXCrossover,BitFlipMutation,RunNum=9,188.91
SPEA2,HUXCrossover,BitFlipMutation,RunNum=10,121.1
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,9.88
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,8.92
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,9.03
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,9.52
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,10.39
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,9.5
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,10.14
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,9.34
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,13.36
IBEA,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,10.04
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=1,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=2,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=3,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=4,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=5,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=6,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=7,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=8,NaN
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=9,NaN
